"2021-03-12 10:36:00",3906662,101,555,1.079035,0.002050928,7.025994,0.02650765,773.5969,8.664197,60,13.75,5.487889,0.0286341
"2021-03-12 10:37:00",3906663,101,555,1.071587,0.002885612,6.980151,0.02796838,748.9613,13.86826,60,13.76,5.442186,0.01805534
"2021-03-12 10:38:00",3906664,101,555,1.069265,0.00152908,7.033248,0.03969353,772.4448,6.454018,60,13.76,5.496781,0.03099068
"2021-03-12 10:39:00",3906665,101,555,1.070047,0.003253404,6.936462,0.1970833,744.416,33.79879,60,13.76,5.404995,0.1475148
"2021-03-12 10:40:00",3906666,101,555,1.072918,0.0008776024,7.085884,0.007025628,758.0588,19.07082,60,13.76,5.523913,0.01234221
"2021-03-12 10:41:00",3906667,101,555,1.074688,0.001161022,7.079731,0.01129763,748.1992,16.01988,60,13.75,5.513398,0.01050501
"2021-03-12 10:42:00",3906668,101,555,1.071584,0.0007881679,7.064134,0.01221165,751.3099,4.948424,60,13.76,5.505028,0.008403732
"2021-03-12 10:43:00",3906669,101,555,1.066602,0.001560109,6.992159,0.03504486,753.8085,19.83191,60,13.75,5.455612,0.02928195
"2021-03-12 10:44:00",3906670,101,555,1.065969,0.0009578773,7.004676,0.01211058,755.5917,25.61525,60,13.76,5.454365,0.01991057
"2021-03-12 10:45:00",3906671,101,555,1.066298,0.0009359191,7.038363,0.01296578,761.0968,19.40614,60,13.75,5.484932,0.006519117
"2021-03-12 10:46:00",3906672,101,555,1.062749,0.001819753,7.040408,0.01383849,745.8098,14.92768,60,13.75,5.485709,0.01515368
"2021-03-12 10:47:00",3906673,101,555,1.053909,0.0041897,7.040727,0.01291147,736.424,6.227328,60,13.75,5.473584,0.0101081
"2021-03-12 10:48:00",3906674,101,555,1.037235,0.005874338,6.949611,0.08093663,735.8843,11.61369,60,13.76,5.407258,0.06160401
"2021-03-12 10:49:00",3906675,101,555,1.019893,0.004598983,6.722398,0.07493985,711.5656,12.44886,60,13.76,5.23976,0.04212045
"2021-03-12 10:50:00",3906676,101,555,1.0001,0.005430653,6.346195,0.1397851,678.6557,20.49114,60,13.75,4.949369,0.1072302
"2021-03-12 10:51:00",3906677,101,555,0.9903199,0.005808937,6.236504,0.2241933,679.7706,22.94418,60,13.75,4.861141,0.1489101
"2021-03-12 10:52:00",3906678,101,555,0.989775,0.004064511,6.347136,0.2538057,681.44,47.27512,60,13.76,4.919207,0.1858716
"2021-03-12 10:53:00",3906679,101,555,0.994174,0.00115742,6.774317,0.07179844,735.8058,18.8164,60,13.75,5.276571,0.05009247
"2021-03-12 10:54:00",3906680,101,555,0.9921569,0.001524761,6.97647,0.08178515,772.5214,27.41557,60,13.76,5.447694,0.06638896
"2021-03-12 10:55:00",3906681,101,555,0.9793238,0.006883578,7.06172,0.04706832,776.2233,27.53087,60,13.75,5.523987,0.03786574
"2021-03-12 10:56:00",3906682,101,555,0.958523,0.00327993,6.91389,0.09342075,763.0593,19.63236,60,13.75,5.407586,0.06188328
"2021-03-12 10:57:00",3906683,101,555,0.9502861,0.00111861,6.9567,0.08001637,775.2834,19.72059,60,13.75,5.433236,0.06101047
"2021-03-12 10:58:00",3906684,101,555,0.9499892,0.001709473,7.029292,0.0438535,789.6418,16.56001,60,13.75,5.496976,0.02978089
"2021-03-12 10:59:00",3906685,101,555,0.9526476,0.0008747563,7.106444,0.01205006,799.6978,15.76449,60,13.75,5.557971,0.01668827
"2021-03-12 11:00:00",3906686,101,555,0.9531377,0.0008188965,7.118105,0.005761632,804.8745,14.91964,60,13.75,5.571403,0.0103473
"2021-03-12 11:01:00",3906687,101,555,0.9569991,0.001816848,7.118917,0.003546408,802.639,14.10327,60,13.75,5.566142,0.01449415
"2021-03-12 11:02:00",3906688,101,555,0.9642293,0.003063135,7.105392,0.01989006,800.0295,8.563929,60,13.75,5.544433,0.01499575
"2021-03-12 11:03:00",3906689,101,555,0.9742556,0.002981161,7.121585,0.008761344,812.991,15.67081,60,13.75,5.571643,0.01078329
"2021-03-12 11:04:00",3906690,101,555,0.9880452,0.004711044,7.120367,0.005484261,810.0519,14.62111,60,13.75,5.56161,0.009340216
"2021-03-12 11:05:00",3906691,101,555,1.003365,0.004112467,7.122313,0.004222226,813.4573,18.33893,60,13.75,5.560135,0.01124723
"2021-03-12 11:06:00",3906692,101,555,1.016625,0.003505434,7.109669,0.015675,806.1259,18.08336,60,13.75,5.543455,0.01592208
"2021-03-12 11:07:00",3906693,101,555,1.030141,0.003801417,7.142146,0.02220719,814.6725,18.99588,60,13.75,5.563556,0.01537203
"2021-03-12 11:08:00",3906694,101,555,1.04443,0.005027247,7.170744,0.007198019,825.0577,22.58416,60,13.75,5.590058,0.008789813
"2021-03-12 11:09:00",3906695,101,555,1.05917,0.004126509,7.146887,0.02007172,818.7081,22.73963,60,13.75,5.568398,0.01346729
"2021-03-12 11:10:00",3906696,101,555,1.074733,0.007278391,7.090633,0.07289676,810.9834,16.80395,60,13.75,5.51484,0.05254393
"2021-03-12 11:11:00",3906697,101,555,1.094586,0.005330237,7.180372,0.02461419,823.1403,18.29983,60,13.75,5.584729,0.01963898
"2021-03-12 11:12:00",3906698,101,555,1.11446,0.006579191,7.191779,0.008138658,825.7778,15.76369,60,13.75,5.599222,0.01037042
"2021-03-12 11:13:00",3906699,101,555,1.136936,0.006336386,7.190253,0.01212552,822.8508,17.77648,60,13.75,5.593815,0.01030835
"2021-03-12 11:14:00",3906700,101,555,1.156325,0.005301917,7.169762,0.05046552,809.1439,9.116168,60,13.75,5.561821,0.04145361
"2021-03-12 11:15:00",3906701,101,555,1.168312,0.001298467,7.191021,0.03137566,821.5048,15.08793,60,13.75,5.596162,0.02204356
"2021-03-12 11:16:00",3906702,101,555,1.169516,0.0008406998,7.094839,0.03409312,807.4333,14.99336,60,13.75,5.516067,0.0330881
"2021-03-12 11:17:00",3906703,101,555,1.175799,0.003190443,7.139843,0.03765153,816.3919,13.63998,60,13.75,5.549025,0.02938931
"2021-03-12 11:18:00",3906704,101,555,1.185847,0.004236981,7.103647,0.03113538,802.7211,16.69511,60,13.75,5.516642,0.01971919
"2021-03-12 11:19:00",3906705,101,555,1.192453,0.0028434,7.01135,0.08382258,794.4891,22.33193,60,13.75,5.448167,0.0553829
"2021-03-12 11:20:00",3906706,101,555,1.187955,0.004351316,6.774733,0.1254043,794.4112,23.93275,60,13.75,5.265356,0.0911101
"2021-03-12 11:21:00",3906707,101,555,1.206625,0.004199967,7.098162,0.08929052,811.8817,12.47955,60,13.75,5.506949,0.06882879
"2021-03-12 11:22:00",3906708,101,555,1.210621,0.001192859,7.165124,0.01304545,819.1555,11.6591,60,13.75,5.573954,0.01199831
"2021-03-12 11:23:00",3906709,101,555,1.205172,0.002078518,7.145951,0.01716789,797.6275,11.61516,60,13.75,5.539117,0.01827957
"2021-03-12 11:24:00",3906710,101,555,1.197997,0.002986212,7.148605,0.01994285,818.3016,14.41181,60,13.75,5.559475,0.02056232
"2021-03-12 11:25:00",3906711,101,555,1.185149,0.005180421,7.043974,0.08285943,806.9711,25.43998,60,13.75,5.483535,0.07365461
"2021-03-12 11:26:00",3906712,101,555,1.164089,0.01228973,6.92412,0.2337335,787.0866,38.16169,60,13.74,5.403552,0.1688312
"2021-03-12 11:27:00",3906713,101,555,1.128364,0.005807711,6.349518,0.1323857,715.7474,28.4076,60,13.74,4.923387,0.1012842
"2021-03-12 11:28:00",3906714,101,555,1.133079,0.002312639,6.617599,0.1150028,762.4384,25.902,60,13.75,5.150346,0.08844063
"2021-03-12 11:29:00",3906715,101,555,1.134469,0.000738252,6.68,0.02383293,772.0719,14.9576,60,13.75,5.195156,0.01367966
"2021-03-12 11:30:00",3906716,101,555,1.138335,0.004493093,6.723367,0.1025437,778.2184,17.9374,60,13.75,5.225753,0.08013439
"2021-03-12 11:31:00",3906717,101,555,1.15136,0.002873637,6.861978,0.02243323,804.4686,20.35989,60,13.75,5.34185,0.02637333
"2021-03-12 11:32:00",3906718,101,555,1.161043,0.002935357,6.819914,0.01931594,789.0606,13.97985,60,13.75,5.304016,0.01413189
"2021-03-12 11:33:00",3906719,101,555,1.164008,0.005452229,6.642579,0.2121958,754.3091,34.80009,60,13.75,5.177815,0.1606342
"2021-03-12 11:34:00",3906720,101,555,1.153065,0.001900534,6.218397,0.08809423,714.3419,6.658758,60,13.75,4.824901,0.06087193
"2021-03-12 11:35:00",3906721,101,555,1.161747,0.003633018,6.260079,0.03222686,747.0545,16.47231,60,13.75,4.85926,0.03294117
"2021-03-12 11:36:00",3906722,101,555,1.174713,0.002496407,6.314712,0.03189938,754.5096,8.82575,60,13.75,4.914954,0.0211301
"2021-03-12 11:37:00",3906723,101,555,1.180097,0.001559293,6.338989,0.02322656,768.9728,9.206679,60,13.75,4.935041,0.01620275
"2021-03-12 11:38:00",3906724,101,555,1.185944,0.002203373,6.364474,0.04813174,753.2877,17.80203,60,13.75,4.952965,0.0390394
"2021-03-12 11:39:00",3906725,101,555,1.194466,0.001608539,6.585795,0.04845852,780.289,10.16463,60,13.75,5.125238,0.03924191
"2021-03-12 11:40:00",3906726,101,555,1.191661,0.001962375,6.58989,0.02632459,782.3275,9.412125,60,13.75,5.132187,0.01744222
"2021-03-12 11:41:00",3906727,101,555,1.188324,0.001116199,6.652665,0.02256423,763.6496,6.995742,60,13.75,5.165338,0.01435337
"2021-03-12 11:42:00",3906728,101,555,1.184127,0.001769421,6.738513,0.0244638,781.9675,9.429523,60,13.75,5.251257,0.02042446
"2021-03-12 11:43:00",3906729,101,555,1.174452,0.003151123,6.762293,0.01821021,791.7725,9.179307,60,13.74,5.276283,0.006236938
"2021-03-12 11:44:00",3906730,101,555,1.163273,0.003293148,6.652205,0.05102575,795.2977,17.39532,60,13.74,5.202202,0.0414042
"2021-03-12 11:45:00",3906731,101,555,1.15489,0.00238572,6.615343,0.01070176,786.1609,18.03288,60,13.74,5.165942,0.01376241
"2021-03-12 11:46:00",3906732,101,555,1.144027,0.004721217,6.608032,0.0217266,795.4825,22.65349,60,13.74,5.171758,0.01472801
"2021-03-12 11:47:00",3906733,101,555,1.12416,0.005897504,6.512196,0.08369026,770.7891,31.71532,60,13.74,5.091853,0.06748654
"2021-03-12 11:48:00",3906734,101,555,1.109901,0.005755485,6.549812,0.04555707,778.8167,17.35271,60,13.74,5.126849,0.02790046
"2021-03-12 11:49:00",3906735,101,555,1.088794,0.005122541,6.401581,0.03077426,756.3636,26.33679,60,13.74,5.013877,0.02951053
"2021-03-12 11:50:00",3906736,101,555,1.0725,0.004197545,6.441677,0.03140305,766.6595,25.53394,60,13.74,5.043319,0.0260985
"2021-03-12 11:51:00",3906737,101,555,1.059393,0.003586448,6.51853,0.01321952,794.3708,21.45526,60,13.74,5.117254,0.01261962
"2021-03-12 11:52:00",3906738,101,555,1.047604,0.004215485,6.499733,0.01770835,786.932,17.54351,60,13.74,5.101027,0.01593013
"2021-03-12 11:53:00",3906739,101,555,1.032305,0.004108743,6.469475,0.02166593,782.4089,15.79203,60,13.74,5.073405,0.02323007
"2021-03-12 11:54:00",3906740,101,555,1.019457,0.003388272,6.479506,0.01773706,792.916,13.96542,60,13.75,5.088571,0.01345939
"2021-03-12 11:55:00",3906741,101,555,1.007207,0.003971663,6.443934,0.03279427,787.7253,15.24754,60,13.75,5.05739,0.02434866
"2021-03-12 11:56:00",3906742,101,555,0.9984294,0.001264659,6.393173,0.05730633,777.4821,16.37569,60,13.74,5.006523,0.03379706
"2021-03-12 11:57:00",3906743,101,555,1.000217,0.001085658,6.582901,0.0493026,815.3258,17.75535,60,13.74,5.162776,0.03683063
"2021-03-12 11:58:00",3906744,101,555,0.9965747,0.001513553,6.624059,0.02137969,823.3563,19.00718,60,13.74,5.20188,0.02312732
"2021-03-12 11:59:00",3906745,101,555,0.9932839,0.001857912,6.644706,0.0538695,819.4284,14.82237,60,13.74,5.21177,0.03467406
"2021-03-12 12:00:00",3906746,101,555,0.9910693,0.0009441655,6.612428,0.0244553,823.4862,17.38363,60,13.74,5.191669,0.02343426
"2021-03-12 12:01:00",3906747,101,555,0.9906538,0.00198965,6.625133,0.01618017,826.6283,13.89685,60,13.74,5.193633,0.01087137
"2021-03-12 12:02:00",3906748,101,555,0.987216,0.0007914687,6.611053,0.01197519,844.4807,15.50621,60,13.74,5.18477,0.01558088
"2021-03-12 12:03:00",3906749,101,555,0.9856727,0.0009929157,6.628852,0.02353266,819.9745,23.46248,60,13.74,5.148105,0.01948479
"2021-03-12 12:04:00",3906750,101,555,0.9820911,0.001409336,6.608459,0.02567279,836.0323,20.90635,60,13.74,5.167348,0.01854224
"2021-03-12 12:05:00",3906751,101,555,0.9775553,0.002131402,6.535836,0.0609986,819.416,16.4234,60,13.74,5.116763,0.05126276
"2021-03-12 12:06:00",3906752,101,555,0.9810113,0.002732391,6.597543,0.03405962,838.3709,17.70701,60,13.74,5.16121,0.02727017
"2021-03-12 12:07:00",3906753,101,555,0.987437,0.001363824,6.598189,0.02369495,836.1091,15.7931,60,13.74,5.159873,0.02241161
"2021-03-12 12:08:00",3906754,101,555,0.9914917,0.00179304,6.544877,0.09394268,845.2513,12.92188,60,13.74,5.126021,0.06704576
"2021-03-12 12:09:00",3906755,101,555,0.9960232,0.001886472,6.477228,0.05978451,826.9199,15.30331,60,13.74,5.062998,0.0404441
"2021-03-12 12:10:00",3906756,101,555,1.005709,0.00441405,6.422982,0.04486851,821.7436,13.45916,60,13.74,5.005471,0.03624721
"2021-03-12 12:11:00",3906757,101,555,1.01853,0.002551177,6.491394,0.04104094,825.2338,20.04303,60,13.74,5.05953,0.03364556
"2021-03-12 12:12:00",3906758,101,555,1.026081,0.002141967,6.517885,0.05667122,835.8657,22.87551,60,13.74,5.075717,0.06025662
"2021-03-12 12:13:00",3906759,101,555,1.028961,0.001183823,6.466597,0.05942496,815.1758,12.72862,60,13.74,5.038698,0.04307084
"2021-03-12 12:14:00",3906760,101,555,1.025012,0.001363665,6.293352,0.05967884,807.1854,22.58251,60,13.74,4.911654,0.0417161
"2021-03-12 12:15:00",3906761,101,555,1.02211,0.00122096,6.184728,0.03365095,786.8262,24.63708,60,13.74,4.812235,0.02427912
"2021-03-12 12:16:00",3906762,101,555,1.022483,0.001662628,6.095138,0.06134152,781.2286,25.39755,60,13.74,4.743281,0.04711037
"2021-03-12 12:17:00",3906763,101,555,1.007984,0.006523614,5.967954,0.1109822,766.3896,38.70323,60,13.74,4.659646,0.089654
"2021-03-12 12:18:00",3906764,101,555,0.9867984,0.003753802,5.500906,0.09345803,693.3929,20.74386,60,13.74,4.266984,0.06805448
"2021-03-12 12:19:00",3906765,101,555,0.978795,0.002314076,5.615534,0.05913582,716.9723,18.82252,60,13.74,4.350898,0.05271709
"2021-03-12 12:20:00",3906766,101,555,0.9626467,0.004459023,5.506069,0.07122205,706.8578,14.69598,60,13.74,4.271733,0.05079275
"2021-03-12 12:21:00",3906767,101,555,0.9604905,0.003359203,5.763403,0.2126479,762.4073,27.8024,60,13.74,4.464983,0.1533556
"2021-03-12 12:22:00",3906768,101,555,0.9760584,0.00265545,6.475255,0.08590253,848.7752,27.35094,60,13.74,5.042427,0.08961607
"2021-03-12 12:23:00",3906769,101,555,0.9732718,0.002479343,6.427968,0.02197425,846.1567,16.98745,60,13.74,5.017389,0.02066344
"2021-03-12 12:24:00",3906770,101,555,0.9659347,0.002613525,6.354903,0.03295424,828.0543,16.8564,60,13.74,4.955617,0.03633469
"2021-03-12 12:25:00",3906771,101,555,0.961383,0.0008290713,6.345911,0.01233172,849.0073,22.36408,60,13.74,4.956851,0.01432168
"2021-03-12 12:26:00",3906772,101,555,0.9605535,0.001755162,6.376376,0.06096757,829.4863,21.06977,60,13.74,4.96917,0.0460254
"2021-03-12 12:27:00",3906773,101,555,0.9616721,0.001168938,6.416803,0.04332201,875.6571,16.3557,60,13.74,5.017697,0.03939549
"2021-03-12 12:28:00",3906774,101,555,0.9620348,0.0009146146,6.381369,0.03143067,870.1273,6.112177,60,13.74,4.977567,0.02384816
"2021-03-12 12:29:00",3906775,101,555,0.9619868,0.001953776,6.324399,0.03541796,860.3438,13.8459,60,13.74,4.936941,0.02847224
"2021-03-12 12:30:00",3906776,101,555,0.9647261,0.001477655,6.299904,0.02119083,847.9142,18.75619,60,13.74,4.909564,0.01631102
"2021-03-12 12:31:00",3906777,101,555,0.96145,0.002015416,6.358183,0.03105251,875.6811,13.42173,60,13.74,4.963257,0.02656058
"2021-03-12 12:32:00",3906778,101,555,0.9528574,0.003158181,6.35723,0.0239087,852.0527,16.57371,60,13.74,4.950724,0.02349602
"2021-03-12 12:33:00",3906779,101,555,0.9386537,0.004833599,6.268085,0.04306719,846.9563,24.04939,60,13.74,4.884066,0.03892016
"2021-03-12 12:34:00",3906780,101,555,0.9286898,0.001558217,6.178401,0.03583644,830.1377,17.54965,60,13.74,4.802487,0.03204323
"2021-03-12 12:35:00",3906781,101,555,0.9255159,0.002406806,5.950502,0.1338194,817.8467,31.67496,60,13.74,4.637736,0.1006084
"2021-03-12 12:36:00",3906782,101,555,0.9303891,0.007704509,5.815595,0.1320203,796.002,27.09668,60,13.74,4.503437,0.1116548
"2021-03-12 12:37:00",3906783,101,555,0.9555801,0.008774946,5.904099,0.05703573,811.9552,30.23785,60,13.74,4.576632,0.05217902
"2021-03-12 12:38:00",3906784,101,555,0.9776451,0.002950334,6.078475,0.04431123,831.2194,20.34055,60,13.74,4.708375,0.02973852
"2021-03-12 12:39:00",3906785,101,555,0.9811471,0.001060584,6.164789,0.01558816,845.0836,21.62836,60,13.74,4.778246,0.01411218
"2021-03-12 12:40:00",3906786,101,555,0.9816376,0.001442559,6.222157,0.03222775,865.7106,15.05107,60,13.74,4.831111,0.01986957
"2021-03-12 12:41:00",3906787,101,555,0.9899104,0.004280136,6.226365,0.03347747,859.9199,26.76965,60,13.74,4.833076,0.02883233
"2021-03-12 12:42:00",3906788,101,555,1.007293,0.004842566,6.090976,0.09384014,842.8029,33.63791,60,13.74,4.735442,0.07894181
"2021-03-12 12:43:00",3906789,101,555,1.026783,0.006701377,5.939514,0.07118879,821.4109,17.81268,60,13.74,4.600095,0.04788522
"2021-03-12 12:44:00",3906790,101,555,1.043109,0.004230326,6.032141,0.1135347,844.2614,32.87375,60,13.74,4.67136,0.08867051
"2021-03-12 12:45:00",3906791,101,555,1.043013,0.005022095,6.18525,0.04494524,861.7924,20.1883,60,13.74,4.807562,0.02260399
"2021-03-12 12:46:00",3906792,101,555,1.036239,0.003278268,6.124303,0.0563051,870.403,30.1259,60,13.74,4.763633,0.05176757
"2021-03-12 12:47:00",3906793,101,555,1.053873,0.005700508,6.13458,0.05040504,873.7326,11.63675,60,13.74,4.773091,0.03810437
"2021-03-12 12:48:00",3906794,101,555,1.066003,0.00210619,6.041573,0.06983797,849.8557,30.70251,60,13.74,4.695904,0.05785452
"2021-03-12 12:49:00",3906795,101,555,1.058445,0.003048527,5.918489,0.08984517,837.9694,32.01086,60,13.74,4.604476,0.07347231
"2021-03-12 12:50:00",3906796,101,555,1.03961,0.004705661,5.778995,0.0567461,817.9976,22.55064,60,13.74,4.495645,0.04734407
"2021-03-12 12:51:00",3906797,101,555,1.02739,0.00451115,5.728979,0.04874856,816.1036,24.45533,60,13.74,4.457595,0.04112813
"2021-03-12 12:52:00",3906798,101,555,1.011672,0.005839258,5.662477,0.05868512,804.4453,23.39401,60,13.74,4.409378,0.04374027
"2021-03-12 12:53:00",3906799,101,555,1.005736,0.002350795,5.749335,0.07312715,824.0379,25.57727,60,13.74,4.476508,0.06035034
"2021-03-12 12:54:00",3906800,101,555,1.009166,0.001329255,5.829226,0.03124831,833.1529,22.6126,60,13.75,4.545026,0.02994158
"2021-03-12 12:55:00",3906801,101,555,1.009856,0.00200689,5.757917,0.02228162,834.1016,19.03435,60,13.75,4.495075,0.02247951
"2021-03-12 12:56:00",3906802,101,555,1.014482,0.0009791617,5.527571,0.1387911,789.9372,33.89071,60,13.75,4.32035,0.1093329
"2021-03-12 12:57:00",3906803,101,555,1.014642,0.00305894,5.131158,0.1172007,734.5888,30.80294,60,13.75,3.983991,0.09283403
"2021-03-12 12:58:00",3906804,101,555,1.014441,0.002075014,5.178482,0.06299641,736.0988,24.13722,60,13.74,4.019903,0.04341904
"2021-03-12 12:59:00",3906805,101,555,1.014183,0.002154156,5.386255,0.1335641,787.49,27.26936,60,13.74,4.189568,0.1030069
"2021-03-12 13:00:00",3906806,101,555,1.01626,0.0009493537,5.588742,0.06221052,805.834,20.23345,60,13.75,4.364135,0.05317646
"2021-03-12 13:01:00",3906807,101,555,1.020626,0.003491708,5.624285,0.1059429,829.363,26.99268,60,13.74,4.388143,0.07505919
"2021-03-12 13:02:00",3906808,101,555,1.028333,0.001345588,5.865295,0.02497265,843.364,14.13274,60,13.75,4.584455,0.02061732
"2021-03-12 13:03:00",3906809,101,555,1.02244,0.00182695,5.818413,0.02154047,858.1718,17.2443,60,13.75,4.557836,0.01269602
"2021-03-12 13:04:00",3906810,101,555,1.016835,0.003259039,5.71417,0.05729227,843.8129,21.13914,60,13.75,4.476615,0.03599511
"2021-03-12 13:05:00",3906811,101,555,1.005121,0.003179662,5.510234,0.03740724,819.519,10.7192,60,13.75,4.310522,0.03432251
"2021-03-12 13:06:00",3906812,101,555,0.9899729,0.005735956,5.415448,0.04220863,783.3589,16.7775,60,13.75,4.230201,0.0345312
"2021-03-12 13:07:00",3906813,101,555,0.9684926,0.007218742,5.314533,0.08615603,793.5453,29.53476,60,13.75,4.168691,0.0774313
"2021-03-12 13:08:00",3906814,101,555,0.9477853,0.006321579,5.199784,0.05923606,781.2157,17.85842,60,13.75,4.087489,0.05188756
"2021-03-12 13:09:00",3906815,101,555,0.929074,0.004053083,5.037947,0.03666743,754.1622,14.17933,60,13.74,3.941813,0.02056946
"2021-03-12 13:10:00",3906816,101,555,0.9181885,0.002986348,5.133418,0.02365579,776.9569,18.51327,60,13.75,4.019869,0.02379312
"2021-03-12 13:11:00",3906817,101,555,0.9150967,0.0009605897,5.240029,0.03265629,803.0545,16.70605,60,13.75,4.109657,0.02733973
"2021-03-12 13:12:00",3906818,101,555,0.9191,0.001698153,5.289335,0.03316152,811.5134,19.7679,60,13.74,4.158422,0.02670541
"2021-03-12 13:13:00",3906819,101,555,0.92125,0.001209822,5.225586,0.02386582,808.2227,17.71218,60,13.74,4.106585,0.02394614
"2021-03-12 13:14:00",3906820,101,555,0.9247698,0.0009608289,5.264657,0.02142504,821.3605,18.8349,60,13.75,4.14582,0.01826362
"2021-03-12 13:15:00",3906821,101,555,0.918448,0.001881562,4.99459,0.06735922,772.1554,18.83397,60,13.75,3.933399,0.05408622
"2021-03-12 13:16:00",3906822,101,555,0.919577,0.001098351,5.034516,0.03835156,786.4889,22.55988,60,13.73,3.954137,0.03710473
"2021-03-12 13:17:00",3906823,101,555,0.9156621,0.002533167,4.906863,0.06875309,761.8098,23.55271,60,13.75,3.859125,0.06253676
"2021-03-12 13:18:00",3906824,101,555,0.912248,0.001146545,4.964569,0.05785346,781.0062,18.49233,60,13.74,3.901457,0.04552932
"2021-03-12 13:19:00",3906825,101,555,0.9041954,0.003277473,4.867391,0.05873507,770.7285,18.51855,60,13.74,3.846563,0.05266317
"2021-03-12 13:20:00",3906826,101,555,0.8885191,0.005345798,4.725028,0.06909795,745.7953,17.85999,60,13.74,3.722764,0.05168485
"2021-03-12 13:21:00",3906827,101,555,0.8735218,0.004767423,4.756729,0.07417222,761.575,18.18912,60,13.73,3.746006,0.04434597
"2021-03-12 13:22:00",3906828,101,555,0.8547934,0.00825529,4.917613,0.07707585,789.4116,19.06167,60,13.74,3.891257,0.0551145
"2021-03-12 13:23:00",3906829,101,555,0.832476,0.006420084,4.979019,0.05205237,805.3412,28.64141,60,13.74,3.934565,0.04593969
"2021-03-12 13:24:00",3906830,101,555,0.810792,0.006130421,5.033599,0.02868148,819.234,18.32273,60,13.74,3.992846,0.02904405
"2021-03-12 13:25:00",3906831,101,555,0.7887099,0.00741414,5.037516,0.01942062,825.9382,17.06833,60,13.74,3.998947,0.02206719
"2021-03-12 13:26:00",3906832,101,555,0.7705335,0.003677753,5.173625,0.05535207,859.8234,14.85005,60,13.74,4.106901,0.04388709
"2021-03-12 13:27:00",3906833,101,555,0.7580213,0.004074662,5.272321,0.01326175,882.8044,12.25803,60,13.74,4.204478,0.01375965
"2021-03-12 13:28:00",3906834,101,555,0.7447559,0.004523871,5.226476,0.06137066,853.5067,10.46005,60,13.75,4.168397,0.04100074
"2021-03-12 13:29:00",3906835,101,555,0.7286339,0.00404827,5.133171,0.02369999,885.4586,11.81866,60,13.74,4.101495,0.01241628
"2021-03-12 13:30:00",3906836,101,555,0.7150024,0.004995383,5.172185,0.006686321,865.5237,13.08041,60,13.74,4.118773,0.003745897
"2021-03-12 13:31:00",3906837,101,555,0.6996533,0.004260308,5.128733,0.03724833,875.9876,14.38142,60,13.75,4.096416,0.03138132
"2021-03-12 13:32:00",3906838,101,555,0.684036,0.005140004,5.04102,0.04589823,853.0546,19.25345,60,13.74,4.015896,0.02699329
"2021-03-12 13:33:00",3906839,101,555,0.6701944,0.003669671,5.06714,0.02250283,873.7579,20.01453,60,13.74,4.038004,0.0239219
"2021-03-12 13:34:00",3906840,101,555,0.6559799,0.005297606,5.081933,0.007011382,881.6809,5.47468,60,13.74,4.05156,0.006897981
"2021-03-12 13:35:00",3906841,101,555,0.6391153,0.004541139,5.056582,0.008537237,868.6095,10.65302,60,13.74,4.026787,0.01379789
"2021-03-12 13:36:00",3906842,101,555,0.6241522,0.004639769,5.027584,0.0195135,866.1882,12.16201,60,13.74,4.003103,0.01452233
"2021-03-12 13:37:00",3906843,101,555,0.6118745,0.003117633,4.992455,0.004789654,876.5902,9.959362,60,13.74,3.986276,0.006948734
"2021-03-12 13:38:00",3906844,101,555,0.5989547,0.004034225,4.959174,0.01669488,876.7855,8.061505,60,13.74,3.954898,0.01046178
"2021-03-12 13:39:00",3906845,101,555,0.5869948,0.003406784,4.897924,0.01525384,882.0626,12.08397,60,13.74,3.915535,0.01680105
"2021-03-12 13:40:00",3906846,101,555,0.5756692,0.002955058,4.866848,0.016223,853.4722,11.15341,60,13.74,3.863305,0.01704609
"2021-03-12 13:41:00",3906847,101,555,0.5653398,0.002325222,4.842826,0.0403724,869.6879,21.73851,60,13.74,3.870373,0.03909505
"2021-03-12 13:42:00",3906848,101,555,0.5627549,0.000687452,4.8371,0.02370271,880.3973,29.59702,60,13.74,3.862203,0.02878061
"2021-03-12 13:43:00",3906849,101,555,0.5612542,0.001894861,4.804064,0.02744438,886.7535,14.89096,60,13.74,3.833415,0.02591389
"2021-03-12 13:44:00",3906850,101,555,0.556012,0.0009509748,4.768651,0.01238153,855.4858,13.50993,60,13.74,3.78844,0.01266173
"2021-03-12 13:45:00",3906851,101,555,0.5485392,0.00309298,4.742842,0.01280146,861.5175,19.89029,60,13.74,3.786273,0.01092163
"2021-03-12 13:46:00",3906852,101,555,0.5422381,0.0009567278,4.69169,0.01279611,861.5321,16.50724,60,13.73,3.743953,0.02340109
"2021-03-12 13:47:00",3906853,101,555,0.5404882,0.001062727,4.634282,0.02206529,861.8459,11.08255,60,13.74,3.702301,0.01470723
"2021-03-12 13:48:00",3906854,101,555,0.5350083,0.001223652,4.579703,0.01274707,853.6643,16.71987,60,13.74,3.657494,0.01636908
"2021-03-12 13:49:00",3906855,101,555,0.53095,0.001175274,4.530327,0.01667915,842.7959,11.52114,60,13.74,3.611226,0.008985778
"2021-03-12 13:50:00",3906856,101,555,0.5308465,0.000836079,4.545546,0.003466296,863.0798,11.0469,60,13.74,3.625618,0.01198571
"2021-03-12 13:51:00",3906857,101,555,0.5320514,0.0007376453,4.524088,0.01497318,853.4841,14.74,60,13.73,3.606116,0.0110839
